graph_id,Motif,Loss (Original),Loss (Full SAE),Loss (Ablated),SAE Degradation,Ablation Impact
2645,Single Input Module,0.00015195136074908078,0.00015171448467299342,0.00015221547801047564,-2.3687607608735561e-07,5.00993337482214e-07
503,Feedforward Loop,0.0028045859653502703,0.002849794225767255,0.0028659335803240538,4.520826041698456e-05,1.6139354556798935e-05
2827,Single Input Module,0.0002759259077720344,0.00028739793924614787,0.00028459366876631975,1.1472031474113464e-05,-2.8042704798281193e-06
2102,Single Input Module,0.005316244903951883,0.005316048860549927,0.005316090304404497,-1.9604340195655823e-07,4.1443854570388794e-08
3472,Cascade,0.00046937487786635756,0.000520376255735755,0.000515354098752141,5.10013778693974e-05,-5.022156983613968e-06
3991,Cascade,5.4732812714064494e-05,5.6689445045776665e-05,5.653631887980737e-05,1.9566323317121714e-06,-1.531261659692973e-07
1578,Feedback Loop,0.0018479619175195694,0.0016504001105204225,0.0015253809979185462,-0.00019756180699914694,-0.00012501911260187626
1393,Feedback Loop,0.005804577376693487,0.005790924187749624,0.005778019782155752,-1.3653188943862915e-05,-1.290440559387207e-05
1394,Feedback Loop,0.0055123185738921165,0.004763261415064335,0.004691279027611017,-0.0007490571588277817,-7.198238745331764e-05
1371,Feedback Loop,0.0033009746111929417,0.0023442667443305254,0.0023447168059647083,-0.0009567078668624163,4.5006163418293e-07
81,Feedforward Loop,0.0024712388403713703,0.00249616545625031,0.002513000275939703,2.492661587893963e-05,1.6834819689393044e-05
3601,Cascade,0.01312372274696827,0.012764784507453442,0.01276541966944933,-0.00035893823951482773,6.351619958877563e-07
5,Feedforward Loop,0.00873608235269785,0.00873615313321352,0.008736302144825459,7.078051567077637e-08,1.4901161193847656e-07
4263,Feedforward Loop,0.006741745863109827,0.0026065704878419638,0.002441570395603776,-0.004135175375267863,-0.0001650000922381878
830,Feedforward Loop,0.00461554853245616,0.004697449505329132,0.00472044525668025,8.190097287297249e-05,2.2995751351118088e-05
4729,Feedforward Loop,0.005720083601772785,0.004696867428719997,0.00415795436128974,-0.0010232161730527878,-0.0005389130674302578
2500,Single Input Module,0.000178816873813048,0.000178816873813048,0.000178816873813048,0.0,0.0
2314,Single Input Module,8.238009468186647e-05,8.263590279966593e-05,8.291071571875364e-05,2.558081177994609e-07,2.74812919087708e-07
1746,Feedback Loop,0.004874733742326498,0.00462707132101059,0.00463377870619297,-0.00024766242131590843,6.707385182380676e-06
4608,Feedforward Loop,0.01877450942993164,0.018492577597498894,0.018675506114959717,-0.0002819318324327469,0.00018292851746082306
325,Feedforward Loop,,,,,
3447,Cascade,0.008225293830037117,0.008231282234191895,0.00823295023292303,5.988404154777527e-06,1.667998731136322e-06
482,Feedforward Loop,0.008817830123007298,0.008846237324178219,0.008846506476402283,2.8407201170921326e-05,2.691522240638733e-07
2170,Single Input Module,0.0008456793148070574,0.0008646826609037817,0.0008701325277797878,1.9003346096724272e-05,5.449866876006126e-06
3502,Cascade,0.010754267685115337,0.010754267685115337,0.010754267685115337,0.0,0.0
2512,Single Input Module,9.658292401582003e-05,9.658292401582003e-05,9.658292401582003e-05,0.0,0.0
4109,Feedforward Loop,0.024197325110435486,0.023298339918255806,0.023306699469685555,-0.0008989851921796799,8.359551429748535e-06
805,Feedforward Loop,0.0006919456645846367,0.0006723917322233319,0.00067011674400419,-1.955393236130476e-05,-2.27498821914196e-06
4487,Feedforward Loop,0.002991932211443782,0.004562185611575842,0.0003325944999232888,0.00157025340013206,-0.004229591111652553
4155,Feedforward Loop,0.10123458504676819,0.09628091007471085,0.10748672485351562,-0.0049536749720573425,0.011205814778804779
4154,Feedforward Loop,0.020857488736510277,0.016410520300269127,0.018132006749510765,-0.00444696843624115,0.0017214864492416382
1028,Feedback Loop,0.005643494427204132,0.005624709185212851,0.005619093310087919,-1.878524199128151e-05,-5.6158751249313354e-06
4133,Feedforward Loop,0.02419424057006836,0.02057831734418869,0.020123055204749107,-0.003615923225879669,-0.0004552621394395828
3129,Cascade,0.001480388455092907,0.001383566646836698,0.001395668601617217,-9.68218082562089e-05,1.2101954780519009e-05
440,Feedforward Loop,0.0071830726228654385,0.0072206915356218815,0.007231287658214569,3.7618912756443024e-05,1.0596122592687607e-05
4795,Cascade,0.0031871916726231575,0.002852630103006959,0.0037728920578956604,-0.00033456156961619854,0.0009202619548887014
801,Feedforward Loop,0.011013666167855263,0.011067265644669533,0.011073460802435875,5.359947681427002e-05,6.195157766342163e-06
1287,Feedback Loop,0.003855307586491108,0.004209506791085005,0.004357150290161371,0.00035419920459389687,0.00014764349907636642
4719,Cascade,0.053217388689517975,0.03924247622489929,0.03943029046058655,-0.013974912464618683,0.00018781423568725586
1621,Feedback Loop,,,,,
159,Feedforward Loop,0.002510210033506155,0.002510210033506155,0.002510210033506155,0.0,0.0
160,Feedforward Loop,8.731946581974626e-05,4.1170318581862375e-05,5.8020003052661195e-05,-4.614914723788388e-05,1.684968447079882e-05
4586,Feedforward Loop,0.013894505798816681,0.01345001719892025,0.013107197359204292,-0.00044448859989643097,-0.00034281983971595764
3487,Cascade,0.003877539886161685,0.0039383345283567905,0.0039023025892674923,6.079464219510555e-05,-3.603193908929825e-05
714,Feedforward Loop,0.006905553862452507,0.006914547178894281,0.006917207036167383,8.993316441774368e-06,2.6598572731018066e-06
1233,Feedback Loop,0.004541821777820587,0.0044502979144454,0.004350706934928894,-9.152386337518692e-05,-9.95909795165062e-05
1753,Feedback Loop,0.0026358533650636673,0.0018914792453870177,0.0018820954719558358,-0.0007443741196766496,-9.383773431181908e-06
2237,Single Input Module,0.0017558777472004294,0.0017444153781980276,0.001742068212479353,-1.1462369002401829e-05,-2.3471657186746597e-06
4493,Cascade,0.0039196135476231575,0.004074010066688061,0.0035847078543156385,0.00015439651906490326,-0.0004893022123724222
667,Feedforward Loop,0.0062573193572461605,0.006224094890058041,0.006217225920408964,-3.322446718811989e-05,-6.868969649076462e-06
